docid,htid,tokens,tags,author,authordate,imprint,inferreddate,firstpub,enumcron,subjects,genres,title,std_date,probability,realclass
osu.32435016457657_1,osu.32435016457657,36678,sf_oclc,"Renard, Maurice,",1875-1939.,New York|The Macaulay Company|c1923,1923,1923,,,Fiction,"New bodies for old, | $c: by Maurice Renard.",1923,0.4833394005621894,0
nyp.33433074942420_0,nyp.33433074942420,53065,sf_oclc,"Casserly, Gordon.",,New York;G. P. Putnam's sons;1921.,1921,1921,,,,The elephant god,1921,0.5699564987661235,0
uc2.ark+=13960=t5n87bp31_1,uc2.ark+=13960=t5n87bp31,44926,sf_oclc,"Roberts, Charles G. D.,",,London;Hutchinson;c1919,1919,1919,,,,In the morning of time,1919,0.4254168859257991,0
pst.000013933951_1,pst.000013933951,59224,sf_oclc,"Lindsay, David,",1876-1945.,"New York|Ballantine Books|1973, c1963].",1963,1920,,,NotFiction,A voyage to Arcturus,1920,0.46321091096425115,0
pst.000029583676_1,pst.000029583676,39858,sf_oclc,"Burroughs, Edgar Rice,",1875-1950.,New York|Ace Books|1931].,1931,1931,,,NotFiction,The land of hidden men.,1931,0.6022440531883608,0
nyp.33433074850367_0,nyp.33433074850367,66557,sf_oclc,"Haggard, H. Rider",,"New York;Longmans, Green;1921.",1921,1921,,,,She and Allan,1921,0.6142197541464369,0
uc2.ark+=13960=t3kw58021_0,uc2.ark+=13960=t3kw58021,37326,sf_oclc,"Beresford, J. D.",,New York;George H. Doran company;c1917,1917,1911,,,,The Wonder,1911,0.37076287760865073,0
mdp.39015069234717_2,mdp.39015069234717,90970,sf_loc,"Dick, Philip K.",,New York|Library of America|2007.,2007,1965,,"Science fiction, American",Fiction,Four novels of the 1960s,1965,0.29212206953217185,0
mdp.39076000903745_1,mdp.39076000903745,52354,sf_loc,,,New York|Doubleday|1965-1976.,1965,1965,v.8,Science fiction|Science Fiction Writers of America,Fiction,Nebula award stories,1965,0.5498888632089529,0
mdp.39015029191478_2,mdp.39015029191478,98275,sf_loc,"Silverberg, Robert.",,New York|Bantam Books|1992-,0,1957,v.1,"Science fiction, American",Bibliographies|Fiction,The collected stories of Robert Silverberg.,1957,0.2935138341090744,0
uc1.b4094480_0,uc1.b4094480,43469,sf_oclc,"Wyndham, John,",1903-1969.,New York|Ballantine Books|c1957,1957,1957,,,Fiction,"The Midwich cuckoos, | $c: by John Wyndham.",1957,0.2548079367656357,0
uc1.b3184273_0,uc1.b3184273,52996,sf_oclc,"Smith, E. E. (Edward Elmer),",1890-1965.,"Reading, Pennsylvania|Fantasy Press|1948",0,1948,,,UnknownGenre,Triplanetary : a tale of cosmic adventure,1948,0.10516040819701278,0
uc1.b3347098_0,uc1.b3347098,46140,sf_oclc,"Shafer, Robert Jones,",1915-,New York|Putnam|1954,1954,1954,,,NotFiction,The conquered place.,1954,0.47495128350182336,0
pst.000068149192_1,pst.000068149192,44611,sf_loc,"De Camp, L. Sprague (Lyon Sprague),",1907-2000.,"New York|Ballantine Books|1979,1974.",1974,1974,,Science fiction,Science fiction|Fiction,Lest darkness fall,1974,0.3503018624287609,0
uc1.$b785374_1,uc1.$b785374,37324,sf_oclc,"Joseph, M. K.",,London|Gollancz|1967.,1967,1967,,,NotFiction,The hole in the zero:,1967,0.5749029798740706,0
mdp.39015069234717_0,mdp.39015069234717,91126,sf_loc,"Dick, Philip K.",,New York|Library of America|2007.,2007,1965,,"Science fiction, American",Fiction,Four novels of the 1960s,1965,0.33675647149207294,0
uc1.$b312023_0,uc1.$b312023,48035,sf_oclc,"Romains, Jules,",1885-1972.,London|Sidgwick and Jackson|1952,1952,1952,,,Fiction,Tussles with time. | $c: Translated by Gerard Hopkins.,1952,0.3019231004329177,0
mdp.39015016466511,mdp.39015016466511,55935,sf_loc,"Aldiss, Brian Wilson,",1925-,New York|New American Library|c1964.,1964,1964,,Science fiction,NotFiction,The dark light-years,1964,0.1881532325608344,0
osu.32435053307864_0,osu.32435053307864,42922,sf_oclc,"Campbell, John W., (John Wood), Jr.",1910-1971.,New York|Ace Books|c1953.,1953,1953,,,Fiction,The black star passes,1953,0.029497195418745417,0
mdp.39015020680917_0,mdp.39015020680917,42022,sf_oclc,"Simak, Clifford D.,",1904-1988.,"Garden City, N.Y.|Doubleday|1963.",1963,1963,,,Fiction,Way station,1963,0.40927730780483423,0
mdp.39015016446950,mdp.39015016446950,53282,sf_oclc,"Cooper, Edmund,",1926-1982.,New York|Putnam|c1968,1968,1968,,,Fiction,Five to twelve.,1968,0.31834775732991066,0
osu.32435053306007_1,osu.32435053306007,36178,sf_loc,"Brown, Rosel George.",,New York|Ballantine Books|c1963.,1963,1963,,"Science fiction, American",Fiction,A handful of time,1963,0.5374032753370821,0
osu.32435053307864_1,osu.32435053307864,43776,sf_oclc,"Campbell, John W., (John Wood), Jr.",1910-1971.,New York|Ace Books|c1953.,1953,1953,,,Fiction,The black star passes,1953,0.01885182142693743,0
mdp.39015008724802_1,mdp.39015008724802,63233,sf_loc,"Merril, Judith,",1923-1997.,New York|Delacorte Press|1967,1967,1967,,Science fiction,Fiction,SF; the best of the best.,1967,0.3163837982999432,0
uc1.32106015120998_1,uc1.32106015120998,61426,sf_loc,"Sturgeon, Theodore",,"Berkeley, Calif.|North Atlantic Books|c1994-<c1997   >",0,1956,v.5,"Science fiction, American",Fiction,The complete stories of Theodore Sturgeon,1956,0.5649483998859188,0
mdp.39015000957574_0,mdp.39015000957574,44077,sf_oclc,"Asimov, Isaac,",1920-1992.,"Garden City, N.Y.|Doubleday|196-? c1952",1952,1952,,,UnknownGenre,Foundation and empire.,1952,0.1111568444701291,0
mdp.49015002164094_1,mdp.49015002164094,93628,sf_loc,"Asimov, Isaac,",1920-1992.,New York|Doubleday|c1990-<c1992 >,0,1974,v.2,"Science fiction, American",Fiction,The complete stories,1974,0.13580186085492077,0
uc1.b3861627_0,uc1.b3861627,50785,sf_loc,"Brackett, Leigh.",,"New York|Ballantine Books|1974, c1955",1974,1974,,"Science fiction, American",UnknownGenre,The long tomorrow,1974,0.7049151658789022,0
mdp.39015031213609_1,mdp.39015031213609,32990,sf_oclc,"Brunner, John,",1934-1995.,"New York|Daw Books|1973, c1971.",1971,1971,,,Fiction,The wrong end of time,1971,0.3256428285796508,0
inu.30000029816976_2,inu.30000029816976,73152,sf_loc,"Dick, Philip K.",,"New York, N.Y.|Carol Publishing Group|1990-",0,1962,v. 1,"Science fiction, American",Fiction,The collected stories of Philip K. Dick,1962,0.34104723400218084,0
mdp.39015069174269_0,mdp.39015069174269,57034,sf_loc,"Sturgeon, Theodore",,"Berkeley, Calif.|North Atlantic Books|c1994-<c1997   >",0,1949,v.3,"Science fiction, American",Fiction,The complete stories of Theodore Sturgeon,1949,0.5275525019896479,0
mdp.39015056246211_0,mdp.39015056246211,35595,sf_loc,"Bester, Alfred.",,New York|New American Library|c1958.,1958,1958,,"Science fiction, American",Short stories,Starburst,1958,0.278800843754411,0
uc1.32106002091640_0,uc1.32106002091640,37359,sf_loc,"Bradbury, Ray,",1920-,"Garden City, N.Y.|Doubleday|1953.",1953,1953,,"Science fiction, American",NotFiction,The golden apples of the sun. | $c: Drawings by Joe Mugnaini.,1953,0.7708014705662508,0
pst.000019717371_1,pst.000019717371,42846,sf_loc,"Elwood, Roger,",,New York|Putnam|1974-,0,1974,v.1,"Science fiction, American",NotFiction,Continuum.,1974,0.3479335027038383,0
uc1.$b401402_0,uc1.$b401402,72179,sf_oclc,"Caidin, Martin,",1927-1997.,New York|Dutton|1964.,1964,1964,,,Fiction,"Marooned, | a novel.",1964,0.14218737783843566,0
mdp.39076005189357_3,mdp.39076005189357,77414,sf_loc,"Boucher, Anthony,",1911-1968.,"Garden City, N.Y.|Doubleday|1959.",1959,1949,,Science fiction,Fiction,A treasury of great science fiction; | $c: edited by Anthony Boucher [pseud.,1949,0.19420597368342887,0
osu.32435057544645_1,osu.32435057544645,33521,sf_loc,"Sutton, Jeff.",,New York|Ace Books|1958.,1958,1958,,Science fiction,Science fiction|NotFiction,First on the moon,1958,0.2010062597381133,0
uc1.32106009743425_0,uc1.32106009743425,40131,sf_loc,"Heinlein, Robert A. (Robert Anson),",1907-1988,"New York|Ballantine|1990, c1947",1949,1949,,Fiction|Mars (Planet)|Science fiction,Fiction,Red planet,1949,0.4132111071829346,0
pst.000019717371_0,pst.000019717371,42551,sf_loc,"Elwood, Roger,",,New York|Putnam|1974-,0,1974,v.1,"Science fiction, American",NotFiction,Continuum.,1974,0.2994537147746852,0
mdp.39015069234717_1,mdp.39015069234717,93294,sf_loc,"Dick, Philip K.",,New York|Library of America|2007.,2007,1965,,"Science fiction, American",Fiction,Four novels of the 1960s,1965,0.3499504765535227,0
mdp.39015008161781,mdp.39015008161781,59940,sf_oclc,"Anderson, Poul,",1926-2001.,New York|Ace Books|c1958,1958,1958,,,UnknownGenre,War of the wing-men.,1958,0.30339314350055885,0
uc1.b3467600_0,uc1.b3467600,30993,sf_oclc,"Tucker, Wilson,",1914-2006.,New York|Rinehart|1952,1952,1952,,,NotFiction,The long loud silence.,1952,0.2585864273337062,0
uc1.32106015121020_0,uc1.32106015121020,59908,sf_loc,"Sturgeon, Theodore",,"Berkeley, Calif.|North Atlantic Books|c1994-<c1997   >",0,1952,v.2,"Science fiction, American",Fiction,The complete stories of Theodore Sturgeon,1952,0.45368153588283344,0
mdp.39015003498436_2,mdp.39015003498436,48256,sf_loc,,,"Garden City, N.Y.|Doubleday|1980.",1980,1965,,"Science fiction, American|Fantasy fiction, American",Fiction,The Magazine of fantasy and science fiction : | a 30-year retrospective,1965,0.358009436351421,0
mdp.49015000498858_2,mdp.49015000498858,55567,sf_loc,"Olander, Joseph D.,",,Chicago|Rand McNally College Pub. Co.|1974,1974,1971,,"Political fiction, American|Science fiction, American",Fiction|Bibliographies,American government through science fiction,1971,0.14575218356183167,0
osu.32435053308334,osu.32435053308334,57248,sf_oclc,"Christopher, John,",1922-2012.,New York|Avon|c1959.,1959,1959,,,NotFiction,Planet in peril,1959,0.16993182519118596,0
mdp.39015002288721_1,mdp.39015002288721,44973,sf_oclc,"Asimov, Isaac,",1920-1992.,"Garden City, N. Y.|Doubleday|1951",1951,1951,,,Fiction,"The stars, like dust.",1951,0.22859609504174883,0
osu.32435057544645_0,osu.32435057544645,34060,sf_loc,"Sutton, Jeff.",,New York|Ace Books|1958.,1958,1958,,Science fiction,Science fiction|NotFiction,First on the moon,1958,0.14303504735953157,0
uc1.b3347098_1,uc1.b3347098,46839,sf_oclc,"Shafer, Robert Jones,",1915-,New York|Putnam|1954,1954,1954,,,NotFiction,The conquered place.,1954,0.43422169037639907,0
mdp.39015010748443_2,mdp.39015010748443,88888,sf_loc,"Harrison, Harry,",,"Garden City, N.Y.|Doubleday|1972-",1943,1972,v.1,"Science fiction, American|Science fiction, English",Fiction,"The astounding-analog reader, | $c: edited by Harry Harrison [and] Brian W. Aldiss.",1972,0.25559085205645865,0
pst.000058048559_1,pst.000058048559,36461,sf_oclc,"Heinlein, Robert A. (Robert Anson),",1907-1988,New York|New American Library|c1949.,1949,1949,,,NotFiction,The day after tomorrow,1949,0.1946186348617476,0
pst.000024653916_1,pst.000024653916,43351,sf_loc,"Heinlein, Robert A. (Robert Anson),",1907-1988,"New York|Ballantine Books|1977, c1952.",1952,1952,,Science fiction,NotFiction,The rolling stones,1952,0.23103607675438645,0
mdp.39015001430548_1,mdp.39015001430548,43247,sf_oclc,"Barjavel, René,",1911-,London|Hart-Davis|1970.,1970,1970,,,Fiction,The ice people; | $c: translated from the French by Charles Lam Markmann.,1970,0.19253095123998565,0
mdp.49015001323824_3,mdp.49015001323824,78314,sf_loc,"Asimov, Isaac,",1920-1992.,New York|Doubleday|c1990-<c1992 >,0,1950,v.1,"Science fiction, American",Fiction,The complete stories of Asimov,1950,0.2993334479257718,0
mdp.39015029191478_1,mdp.39015029191478,98079,sf_loc,"Silverberg, Robert.",,New York|Bantam Books|1992-,0,1957,v.1,"Science fiction, American",Bibliographies|Fiction,The collected stories of Robert Silverberg.,1957,0.23573557889767258,0
uc1.$b101738_1,uc1.$b101738,41798,sf_oclc,"Mantley, John.",,New York|Dutton|1957.,1957,1957,,,NotFiction,The 27th day.,1957,0.15402349862655298,0
mdp.39015046832849_0,mdp.39015046832849,42715,sf_oclc,"Pangborn, Edgar,",1909-1976.,"Garden City, N.Y.|Doubleday|1954.",1954,1954,,,Fiction,A mirror for observers.,1954,0.49386900285155966,0
mdp.39015042474877_2,mdp.39015042474877,82861,sf_oclc,"Vance, Jack,",1916-,"Garden City, NY|SFBC|1998.",1998,1966,,,Science fiction|Fiction,The complete dying earth,1966,0.357642091789927,0
uc1.b4562654_1,uc1.b4562654,118381,sf_loc,"Healy, Raymond J.",,New York|Random house|1946,1946,1946,,Science fiction,NotFiction,"Adventures in time and space, | an anthology of modern science-fiction stories, | $c: edited by Raymond J. Healy and J. Francis McComas.",1946,0.19233487508686828,0
mdp.39015029412296_0,mdp.39015029412296,33024,sf_loc,,,"New York, N.Y.|Berkley|1969.",1969,1969,,"Science fiction, American",UnknownGenre,"The best SF stories from New Worlds,#2.",1969,0.17348725387158975,0
uc1.32106002114343_0,uc1.32106002114343,63600,sf_loc,"Heinlein, Robert A. (Robert Anson),",1907-1988,"London|Dennis Dobson|1965, c1964",1964,1964,,Science fiction,NotFiction,Farnham's freehold; | $c: a novel by Robert A. Heinlein.,1964,0.40810905981069745,0
mdp.39015066050850_0,mdp.39015066050850,65438,sf_oclc,"Vonnegut, Kurt.",,New York|Scribner|1952.,1952,1952,,,NotFiction,Player piano.,1952,0.3832709258113205,0
mdp.39015046841915_0,mdp.39015046841915,31697,sf_oclc,"Bester, Alfred.",,New York|Vintage Books|1998.,1998,1998,,,Fiction,Psycho shop,1998,0.42910455301504924,0
mdp.39015059975782_2,mdp.39015059975782,75759,sf_oclc,"King, Stephen,",1947-,New York|Viking|2003.,2003,2003,,Fiction|Roland (Fictitious character : King),Fiction,The waste lands,2003,0.49006132414413117,0
mdp.39015056875126_1,mdp.39015056875126,60776,sf_loc,"Randall, Marta.",,New York|Timescape Books|Distributed by Simon and Schuster|c1983.,1983,1983,,Science fiction,Fiction,The sword of winter,1983,0.6906764399138631,0
mdp.39015064795126_1,mdp.39015064795126,54032,sf_loc,,,"New York, N.Y., U.S.A.|ROC|2000-",0,2000,v.1,"Horror tales|Fiction|20th century|Horror tales, American|Science fiction, American",Short stories|Horror fiction,The best of Cemetery dance,2000,0.6731226594608518,0
mdp.49015000671074_0,mdp.49015000671074,36778,sf_oclc,"Cassutt, Michael.",,"Garden City, N.Y.|Doubleday|1986.",1986,1986,,,Fiction,The star country,1986,0.27923150020011295,0
mdp.39015053784230_1,mdp.39015053784230,68492,sf_loc,"Cherryh, C. J.",,"New York, N.Y.|DAW Books|c2001.",2001,2001,,Science fiction,NotFiction,Defender,2001,0.14896253903566212,0
mdp.39015049544417_0,mdp.39015049544417,44303,sf_oclc,"Carr, Caleb,",1955-,New York|Random House|c2000.,2000,2000,,Fiction|Twenty-first century|Assassination|Presidents|Psychology teachers,Fiction,Killing time : | a novel of the future,2000,0.16291474933528005,0
mdp.39015054075612_1,mdp.39015054075612,46334,sf_oclc,"Clarke, Arthur C. (Arthur Charles),",1917-2008,New York|Harcourt Brace Jovanovich|c1979.,1979,1979,,,Fiction,The fountains of Paradise,1979,0.07087793143284826,0
mdp.39015060005744_2,mdp.39015060005744,49105,sf_oclc,"King, Stephen,",1947-,New York|Viking|2003.,2003,2003,,Roland (Fictitious character : King)|Fiction,Fiction|Fantasy fiction,The drawing of the three,2003,0.6090521132910407,0
mdp.39015061469337_1,mdp.39015061469337,73557,sf_oclc,"Keyes, J. Gregory,",1963-,New York|Del Rey|c2003.,2003,2003,,,Novel|Fantasy fiction,The Briar king,2003,0.6654985988060789,0
mdp.39015058012215_1,mdp.39015058012215,42625,sf_oclc,"Adams, Douglas,",1952-2001.,New York|Simon and Schuster|c1988.,1988,1988,,,Fiction,The long dark tea-time of the soul,1988,0.5251509521059257,0
mdp.39015025257935_2,mdp.39015025257935,50269,sf_loc,,,New York|Bantam Books|c1992.,1992,1992,,"Science fiction, American",Science fiction|Fiction,Murasaki : | a novel in six parts,1992,0.0688522990920601,0
uc1.b4355176_1,uc1.b4355176,60611,sf_oclc,"Prochnau, William W.,",1937-,New York|Putnam|c1983.,1983,1983,,,Fiction,Trinity's child,1983,0.15343607354228894,0
mdp.39015046831189_2,mdp.39015046831189,57432,sf_oclc,"Asimov, Isaac,",1920-1992.,"Garden City, N.Y.|Doubleday|1983.",1983,1983,,,Fiction,The robots of dawn,1983,0.3319367020649267,0
pst.000021689604_1,pst.000021689604,72654,sf_oclc,"Hogan, James P.",,"Garden City, N.Y.|Nelson Doubleday|c1981.",1981,1981,,,NotFiction,The Minervan experiment,1981,0.051788798010570423,0
mdp.39015048515046_1,mdp.39015048515046,50926,sf_loc,,,New York|Harcourt|c2000.,2000,2000,,"Science fiction, English|Fiction|Science fiction, American|Space colonies",Bibliographies|Short stories,Skylife : | space habitats in story and science,2000,0.14814042446716721,0
mdp.39015033871693_1,mdp.39015033871693,35985,sf_loc,"Anderson, Poul,",1926-2001.,Boston|Gregg Press|1978.,1978,1978,,"Science fiction, American",Fiction,The horn of time,1978,0.3168362875486884,0
uc1.32106019397071_1,uc1.32106019397071,36557,sf_loc,,,Vancouver|Arsenal Pulp Press|c2006,2006,2006,,Short stories|Science fiction|Gays' writings|Fiction|Homosexuality|21st century|Literary collections,Short stories,The future is queer,2006,0.6965698695279455,0
mdp.39015084104812_0,mdp.39015084104812,46233,sf_loc,"Stross, Charles.",,London|Orbit|2009.,2009,2009,,"Science fiction, English",Fiction,Wireless,2009,0.14312906981881857,0
mdp.39015018825730_2,mdp.39015018825730,54148,sf_oclc,"Wren, M. K.",,New York|Ballantine Books|1990.,1990,1990,,,Fiction,A gift upon the shore,1990,0.6838168410209088,0
pst.000033218632,pst.000033218632,36899,sf_oclc,"Martin, S. R.,",1956-,Gosford [N.S.W.|Scholastic Press|1998.,1998,1998,1998,"Fantasy fiction, Australian",NotFiction,Tankworld,1998,0.5620881855284476,0
pst.000010058275_0,pst.000010058275,43255,sf_oclc,"De Camp, L. Sprague (Lyon Sprague),",1907-2000,Philadelphia|Owlswick Press|1977.,1977,1977,,,NotFiction,The Tritonian ring,1977,0.6615703893715071,0
mdp.39015050470460_1,mdp.39015050470460,97647,sf_oclc,"Turtledove, Harry.",,New York|Ballantine Pub. Group|c2001.,2001,2001,,"Fiction|World War, 1939-1945",Fiction|Science fiction|Alternative histories,Colonization--aftershocks,2001,0.40651408583811116,0
uc1.32106014945080_2,uc1.32106014945080,63736,sf_oclc,"Friedman, C. S",,"New York, NY|DAW Books|Distributed by Penguin Putnam|c1998",1998,1998,,Fiction|Space colonies,Fiction,This alien shore,1998,0.4041986005769473,0
mdp.39015028478330_1,mdp.39015028478330,66876,sf_oclc,"Asimov, Isaac,",1920-1992.,New York|Foundation Book|c1992.,1992,1992,,Fiction,Science fiction|Fiction,The ugly little boy,1992,0.4057145937083955,0
uc1.32106010372289_1,uc1.32106010372289,77374,sf_loc,"Tepper, Sheri S.",,"New York|Bantam Books|1991, c1990.",1991,1991,,"Science fiction, American",Fiction,Raising the stones,1991,0.48825662112141555,0
mdp.49015002934611_2,mdp.49015002934611,65494,sf_loc,"Bond, Nelson Slade,",1908-,"Sauk City, Wis.|Arkham House Publishers|2002.",2002,2002,,"Science fiction, American",Fiction,The far side of nowhere,2002,0.40834115172626284,0
pst.000031216432_1,pst.000031216432,61236,sf_loc,"Faust, Joe Clifford.",,"New York, NY|Ballantine Books|c1987.",1987,1987,,"Science fiction, American",NotFiction,A death of honor,1987,0.409979505226893,0
mdp.39015069971276_3,mdp.39015069971276,77355,sf_oclc,"Williams, Tad.",,New York|DAW Books|Distributed by Penguin U.S.A.|1990.,1990,1990,,,Novel|Fantastic fiction,Stone of farewell,1990,0.7854500918317754,0
mdp.39015049615100_2,mdp.39015049615100,50737,sf_loc,,,"Portland, Ore.|Bizarro Books|c2006.",2006,2006,,"20th century|Short stories, American|21st century|Surrealism (Literature)|Horror tales, American|Underground press publications|Science fiction, American|American fiction|Fantasy fiction, American",Short stories|ContainsBiogMaterial,The bizarro starter kit : | an introduction to the Bizarro genre.,2006,0.7097031874977766,0
mdp.39015032734942_0,mdp.39015032734942,38026,sf_oclc,"Adams, Douglas,",1952-2001.,New York|Harmony Books|c1992.,1992,1992,,Fiction|Interplanetary voyages,Fiction,Mostly harmless,1992,0.2617830921062687,0
pst.000026021102_0,pst.000026021102,70865,sf_oclc,"Benford, Gregory,",1941-,New York|Timescape Books|Distributed by Simon and Schuster|c1984.,1984,1984,,,NotFiction,Across the sea of suns,1984,0.319298422633184,0
mdp.49015001363762_1,mdp.49015001363762,44397,sf_loc,,,"Greensboro, N.C.|Omni Books|c1992-",0,1986,,"Science fiction, American",Fiction,Omni best science fiction,1986,0.4084662206387517,0
mdp.39015066897003_0,mdp.39015066897003,50731,sf_loc,"Reynolds, Alastair,",1966-,London|Gollancz|2006.,2006,2006,,"Fiction|Technology and civilization|Science fiction, English",Fiction,Galactic North,2006,0.14938978199900937,0
mdp.39015027254435_0,mdp.39015027254435,38230,sf_oclc,"Vonnegut, Kurt.",,"New York, N.Y.|Delacorte Press/Seymour Lawrence|c1985.",1985,1985,,,Fiction,Galápagos : | a novel,1985,0.30446151974321944,0
mdp.39015041888606_1,mdp.39015041888606,55575,sf_loc,"Robinson, Kim Stanley.",,New York|Bantam Books|1999.,1999,1999,,"Fiction|Science fiction, American",Fiction,The Martians,1999,0.3329224098924834,0
uc1.b4384819_0,uc1.b4384819,33259,sf_oclc,"Leinster, Murray,",1896-,"New York, N.Y.|Crown Publishers|1984], c1954.",1984,1984,,,NotFiction,The forgotten planet,1984,0.21032955952931667,0
mdp.39015003900720_0,mdp.39015003900720,50349,sf_loc,"Lem, Stanisław.",,New York|Continuum|1981.,1981,1981,,"Translations into English|Science fiction, Polish",Fiction,The cosmic carnival of Stanisław Lem : | an anthology of entertaining stories by the modern master of science fiction,1981,0.15835321307291728,0
mdp.39015060887596_1,mdp.39015060887596,66271,sf_loc,,,"Amherst, NY|Pyr|2005.",2005,2005,,"Persecution|Fiction|Superstition|Science fiction, American|Scientists",UnknownGenre,Galileo's children : | tales of science vs. superstition,2005,0.2938143213936321,0
pst.000044896492_0,pst.000044896492,35278,sf_oclc,"Wibberley, Leonard,",1915-1983,"Mattituck, N.Y.|Amereon House|1979, c1955.",1979,1979,,Fiction|International relations,Fiction|Science fiction,The mouse that roared,1979,0.07530440101252851,0
mdp.39015049524674_0,mdp.39015049524674,48435,sf_oclc,"McCarthy, Wil.",,New York|Del Rey|2000.,2000,2000,,,Fiction,The collapsium,2000,0.3085530414004422,0
mdp.39015045681882_2,mdp.39015045681882,90605,sf_oclc,"Zahn, Timothy.",,New York|Bantam Books|1998.,1998,1998,,"Fiction|Solo, Han (Fictitious character)|Skywalker, Luke (Fictitious character)|Leia, Princess (Fictitious character)",Fiction|Science fiction,Vision of the future,1998,0.2849522269167934,0
mdp.39015060064964_1,mdp.39015060064964,62674,sf_loc,"Roberts, Adam (Adam Charles)",,San Francisco|Night Shade Books|c2004.,2004,2004,,"Science fiction, English",Fiction,Swiftly : | stories that never were and might not be,2004,0.4630372823150464,0
mdp.39015024891734_1,mdp.39015024891734,52809,sf_oclc,"McCaffrey, Anne.",,"New York, N.Y.|Ballantine Books|1990.",1990,1990,,,Science fiction|Fiction,Pegasus in flight,1990,0.38830222459023056,0
mdp.39015048515046_2,mdp.39015048515046,49733,sf_loc,,,New York|Harcourt|c2000.,2000,2000,,"Science fiction, English|Fiction|Science fiction, American|Space colonies",Bibliographies|Short stories,Skylife : | space habitats in story and science,2000,0.05099796090914473,0
mdp.39015049544417_1,mdp.39015049544417,47095,sf_oclc,"Carr, Caleb,",1955-,New York|Random House|c2000.,2000,2000,,Fiction|Twenty-first century|Assassination|Presidents|Psychology teachers,Fiction,Killing time : | a novel of the future,2000,0.13505412385587828,0
mdp.39015073909411_1,mdp.39015073909411,63182,sf_oclc,"Thomas, Jeffrey.",,"Hyattsville, MD|Raw Dog Screaming Press|c2004.",2004,2004,,,Novel|Science fiction,Everybody scream!,2004,0.6046208041683844,0
pst.000032574937_0,pst.000032574937,52553,sf_loc,"Doherty, Robert.",,"New York, N.Y.|Dell Books|1998.",1998,1998,,Science fiction|Space ships|Fiction|Unidentified flying objects,NotFiction,"Area 51, the reply",1998,0.1202839836944462,0
uc1.32106010372289_0,uc1.32106010372289,78515,sf_loc,"Tepper, Sheri S.",,"New York|Bantam Books|1991, c1990.",1991,1991,,"Science fiction, American",Fiction,Raising the stones,1991,0.46103673707861864,0
mdp.39015050309551_1,mdp.39015050309551,49532,sf_loc,"Sherman, Delia",,"Cambridge, MA|Circlet Press|1999.",1999,1999,,Science fiction,Fiction,Through a brazen mirror : | the famous flower of Servingmen,1999,0.8782270917600815,0
pst.000044896492_1,pst.000044896492,35378,sf_oclc,"Wibberley, Leonard,",1915-1983,"Mattituck, N.Y.|Amereon House|1979, c1955.",1979,1979,,Fiction|International relations,Fiction|Science fiction,The mouse that roared,1979,0.14260083968721476,0
mdp.39015056817003_2,mdp.39015056817003,64353,sf_oclc,"Morgan, Richard K.,",1965-,New York|Del Rey|2003.,2003,2003,,,Fiction,Altered carbon,2003,0.3571956781538512,0
mdp.39015056817003_0,mdp.39015056817003,65044,sf_oclc,"Morgan, Richard K.,",1965-,New York|Del Rey|2003.,2003,2003,,,Fiction,Altered carbon,2003,0.3580969918733449,0
uc1.32106006936592_2,uc1.32106006936592,46781,sf_oclc,"Milán, Victor.",,New York|Arbor House|c1985.,1985,1985,,,Fiction,The cybernetic samurai,1985,0.40056092267676396,0
uc1.32106015190207_1,uc1.32106015190207,80105,sf_oclc,"Tepper, Sheri S",,"New York|Bantam Books|1994, c1993",1994,1994,,,Fiction,A plague of angels,1994,0.5354229341329828,0
